,open,high,low,close,adjclose,volume,ticker
2020-02-05,11700.0,12260.0,11640.0,12130.0,12130.0,20631,FBRT.TA
2020-02-06,12270.0,12320.0,12040.0,12240.0,12240.0,26702,FBRT.TA
2020-02-09,12250.0,12310.0,12030.0,12200.0,12200.0,3235,FBRT.TA
2020-02-10,12230.0,12230.0,11900.0,11980.0,11980.0,1667,FBRT.TA
2020-02-11,12110.0,12110.0,12110.0,12110.0,12110.0,2718,FBRT.TA
2020-02-12,12240.0,12240.0,12240.0,12240.0,12240.0,0,FBRT.TA
2020-02-13,12240.0,12240.0,11820.0,11860.0,11860.0,7118,FBRT.TA
2020-02-16,11860.0,12050.0,11760.0,11800.0,11800.0,3130,FBRT.TA
2020-02-17,11720.0,12020.0,11340.0,11530.0,11530.0,9774,FBRT.TA
2020-02-18,11330.0,11560.0,11330.0,11480.0,11480.0,4801,FBRT.TA
2020-02-19,11480.0,11840.0,11350.0,11830.0,11830.0,4309,FBRT.TA
2020-02-20,11830.0,12000.0,11660.0,11760.0,11760.0,2883,FBRT.TA
2020-02-23,11420.0,11520.0,11230.0,11330.0,11330.0,4545,FBRT.TA
2020-02-24,11200.0,11200.0,10660.0,10990.0,10990.0,14266,FBRT.TA
2020-02-25,10990.0,11430.0,10960.0,11320.0,11320.0,3792,FBRT.TA
2020-02-26,11000.0,11780.0,10880.0,11570.0,11570.0,6541,FBRT.TA
2020-02-27,11570.0,11720.0,11000.0,11000.0,11000.0,6887,FBRT.TA
2020-03-01,10670.0,11400.0,10620.0,10790.0,10790.0,5670,FBRT.TA
2020-03-03,11070.0,11070.0,10600.0,10790.0,10790.0,5864,FBRT.TA
2020-03-04,11070.0,11070.0,10520.0,10770.0,10770.0,2445,FBRT.TA
2020-03-05,10770.0,11060.0,10310.0,10630.0,10630.0,11703,FBRT.TA
2020-03-08,10000.0,10280.0,9464.0,9992.0,9992.0,29452,FBRT.TA
2020-03-09,9992.0,9992.0,9305.0,9592.0,9592.0,26383,FBRT.TA
2020-03-11,9592.0,10400.0,9305.0,9644.0,9644.0,9903,FBRT.TA
2020-03-12,9200.0,9393.0,8600.0,9177.0,9177.0,37922,FBRT.TA
2020-03-15,9431.0,9526.0,9088.0,9173.0,9173.0,6584,FBRT.TA
2020-03-16,9249.0,9249.0,8331.0,8726.0,8726.0,11451,FBRT.TA
2020-03-17,8726.0,9775.0,8260.0,8788.0,8788.0,10036,FBRT.TA
2020-03-18,8495.0,8495.0,8051.0,8316.0,8316.0,17310,FBRT.TA
2020-03-19,8316.0,9999.0,8308.0,9399.0,9399.0,11598,FBRT.TA
2020-03-22,8920.0,9145.0,8920.0,9001.0,9001.0,4236,FBRT.TA
2020-03-23,9001.0,9719.0,8650.0,9558.0,9558.0,9905,FBRT.TA
2020-03-24,9558.0,10530.0,9558.0,10480.0,10480.0,11098,FBRT.TA
2020-03-25,10840.0,10890.0,10240.0,10450.0,10450.0,9627,FBRT.TA
2020-03-26,10150.0,11380.0,10130.0,11300.0,11300.0,16963,FBRT.TA
2020-03-29,11300.0,11300.0,10520.0,10830.0,10830.0,3162,FBRT.TA
2020-03-30,10830.0,10920.0,10460.0,10780.0,10780.0,8905,FBRT.TA
2020-03-31,10780.0,11040.0,10390.0,10940.0,10940.0,10184,FBRT.TA
2020-04-01,10940.0,10810.0,10400.0,10670.0,10670.0,5181,FBRT.TA
2020-04-02,10660.0,10990.0,10660.0,10990.0,10990.0,7020,FBRT.TA
2020-04-05,10770.0,11290.0,10770.0,10860.0,10860.0,5776,FBRT.TA
2020-04-06,11020.0,11750.0,11020.0,11720.0,11720.0,8595,FBRT.TA
2020-04-07,11720.0,11980.0,11640.0,11890.0,11890.0,6932,FBRT.TA
2020-04-12,11890.0,12240.0,11420.0,11790.0,11790.0,3532,FBRT.TA
2020-04-13,11790.0,11790.0,11140.0,11450.0,11450.0,3409,FBRT.TA
2020-04-16,11710.0,11710.0,11210.0,11380.0,11380.0,4313,FBRT.TA
2020-04-19,11670.0,11880.0,11510.0,11780.0,11780.0,7769,FBRT.TA
2020-04-20,11780.0,12280.0,11640.0,11990.0,11990.0,11343,FBRT.TA
2020-04-21,11990.0,12070.0,11850.0,12010.0,12010.0,4231,FBRT.TA
2020-04-22,12240.0,12320.0,11980.0,12280.0,12280.0,5596,FBRT.TA
2020-04-23,12280.0,12350.0,12190.0,12250.0,12250.0,9016,FBRT.TA
2020-04-26,12250.0,12420.0,12200.0,12210.0,12210.0,2930,FBRT.TA
2020-04-27,12210.0,12260.0,11820.0,11880.0,11880.0,4504,FBRT.TA
2020-04-30,11840.0,12250.0,11840.0,12230.0,12230.0,8167,FBRT.TA
2020-05-03,11900.0,12150.0,11900.0,12020.0,12020.0,3448,FBRT.TA
2020-05-04,12020.0,11980.0,11510.0,11670.0,11670.0,6063,FBRT.TA
2020-05-05,11830.0,11880.0,11450.0,11650.0,11650.0,5657,FBRT.TA
2020-05-06,11650.0,11830.0,11610.0,11790.0,11790.0,8506,FBRT.TA
2020-05-07,11790.0,11870.0,11660.0,11760.0,11760.0,5970,FBRT.TA
2020-05-10,11760.0,11800.0,11750.0,11800.0,11800.0,1363,FBRT.TA
2020-05-11,11800.0,11800.0,11630.0,11770.0,11770.0,2896,FBRT.TA
2020-05-12,11770.0,11790.0,11640.0,11780.0,11780.0,2015,FBRT.TA
2020-05-13,11780.0,11780.0,11570.0,11720.0,11720.0,4583,FBRT.TA
2020-05-14,11720.0,11810.0,11540.0,11610.0,11610.0,4650,FBRT.TA
2020-05-17,11610.0,11800.0,11520.0,11560.0,11560.0,2609,FBRT.TA
2020-05-18,11770.0,11890.0,11410.0,11490.0,11490.0,5608,FBRT.TA
2020-05-19,11490.0,11380.0,11040.0,11140.0,11140.0,3550,FBRT.TA
2020-05-20,11140.0,11120.0,10860.0,10920.0,10920.0,3183,FBRT.TA
2020-05-21,10920.0,11030.0,10700.0,10920.0,10920.0,3018,FBRT.TA
2020-05-24,10920.0,11220.0,10920.0,11110.0,11110.0,1945,FBRT.TA
2020-05-25,11110.0,11110.0,10810.0,10850.0,10850.0,3394,FBRT.TA
2020-05-26,10810.0,10820.0,9862.0,10100.0,10100.0,54464,FBRT.TA
2020-05-27,10100.0,10100.0,9868.0,9955.0,9955.0,7209,FBRT.TA
2020-05-31,9551.0,9744.0,9500.0,9593.0,9593.0,20636,FBRT.TA
2020-06-01,9593.0,9719.0,9334.0,9473.0,9473.0,9110,FBRT.TA
2020-06-02,9473.0,9649.0,9400.0,9477.0,9477.0,5216,FBRT.TA
2020-06-03,9477.0,9709.0,9477.0,9596.0,9596.0,8952,FBRT.TA
2020-06-04,9596.0,9950.0,9681.0,9950.0,9950.0,10503,FBRT.TA
2020-06-08,9950.0,10240.0,9951.0,10200.0,10200.0,6760,FBRT.TA
2020-06-09,10200.0,10220.0,9973.0,10150.0,10150.0,2072,FBRT.TA
2020-06-10,10150.0,10150.0,10000.0,10030.0,10030.0,592,FBRT.TA
2020-06-11,9980.0,9981.0,9401.0,9448.0,9448.0,16134,FBRT.TA
2020-06-14,9448.0,9516.0,9201.0,9236.0,9236.0,7734,FBRT.TA
2020-06-15,9200.0,9200.0,8842.0,8868.0,8868.0,8102,FBRT.TA
2020-06-16,8868.0,9250.0,8850.0,8889.0,8889.0,8602,FBRT.TA
2020-06-17,8805.0,9145.0,8755.0,8888.0,8888.0,13693,FBRT.TA
2020-06-18,8799.0,8989.0,8782.0,8865.0,8865.0,6136,FBRT.TA
2020-06-21,8865.0,8865.0,8700.0,8744.0,8744.0,2725,FBRT.TA
2020-06-22,8702.0,8850.0,8550.0,8728.0,8728.0,11310,FBRT.TA
2020-06-23,8551.0,8825.0,8401.0,8425.0,8425.0,16617,FBRT.TA
2020-06-24,8425.0,8425.0,8205.0,8259.0,8259.0,8317,FBRT.TA
2020-06-25,8217.0,8217.0,8001.0,8055.0,8055.0,11295,FBRT.TA
2020-06-28,8010.0,8010.0,7805.0,7833.0,7833.0,9776,FBRT.TA
2020-06-29,7833.0,8085.0,7670.0,8024.0,8024.0,15530,FBRT.TA
2020-06-30,8024.0,8389.0,7912.0,8306.0,8306.0,8378,FBRT.TA
2020-07-01,8306.0,8800.0,8222.0,8582.0,8582.0,6430,FBRT.TA
2020-07-02,8409.0,8529.0,8282.0,8282.0,8282.0,13114,FBRT.TA
2020-07-05,8250.0,8260.0,8002.0,8210.0,8210.0,1731,FBRT.TA
2020-07-06,8210.0,8599.0,7820.0,8357.0,8357.0,11105,FBRT.TA
2020-07-07,8357.0,8390.0,8070.0,8085.0,8085.0,6043,FBRT.TA
2020-07-08,8058.0,8160.0,8002.0,8066.0,8066.0,4523,FBRT.TA
2020-07-09,8490.0,8490.0,7880.0,7924.0,7924.0,9934,FBRT.TA
2020-07-12,7927.0,8008.0,7927.0,7987.0,7987.0,2819,FBRT.TA
2020-07-13,8000.0,8283.0,7950.0,8264.0,8264.0,2398,FBRT.TA
2020-07-14,8264.0,8640.0,8161.0,8503.0,8503.0,3164,FBRT.TA
2020-07-15,8503.0,8828.0,8319.0,8610.0,8610.0,11174,FBRT.TA
2020-07-16,8610.0,8609.0,8350.0,8531.0,8531.0,4095,FBRT.TA
2020-07-19,8500.0,8679.0,8229.0,8274.0,8274.0,3248,FBRT.TA
2020-07-20,8274.0,8348.0,8231.0,8313.0,8313.0,3293,FBRT.TA
2020-07-21,8313.0,8707.0,8313.0,8378.0,8378.0,8078,FBRT.TA
2020-07-22,8378.0,8810.0,8296.0,8810.0,8810.0,9745,FBRT.TA
2020-07-23,8810.0,8980.0,8525.0,8887.0,8887.0,3576,FBRT.TA
2020-07-26,8887.0,9000.0,8795.0,8951.0,8951.0,2133,FBRT.TA
2020-07-27,8862.0,9178.0,8741.0,8861.0,8861.0,6742,FBRT.TA
2020-07-28,8861.0,8846.0,8524.0,8543.0,8543.0,2254,FBRT.TA
2020-07-29,8414.0,8579.0,8412.0,8454.0,8454.0,4751,FBRT.TA
2020-08-02,8454.0,8610.0,8454.0,8559.0,8559.0,1633,FBRT.TA
2020-08-03,8559.0,8568.0,8420.0,8444.0,8444.0,3285,FBRT.TA
2020-08-04,8533.0,8600.0,8448.0,8523.0,8523.0,5112,FBRT.TA
