,open,high,low,close,adjclose,volume,ticker
2019-10-29,5659.0,5698.0,5613.0,5650.0,5259.07470703125,2193,PRSK.TA
2019-10-30,5700.0,5700.0,5513.0,5583.0,5196.7109375,3308,PRSK.TA
2019-10-31,5583.0,5669.0,5446.0,5580.0,5193.91748046875,6141,PRSK.TA
2019-11-03,5580.0,5632.0,5445.0,5490.0,5110.14453125,10070,PRSK.TA
2019-11-04,5435.0,5665.0,5425.0,5520.0,5138.0693359375,6670,PRSK.TA
2019-11-05,5520.0,5599.0,5520.0,5588.0,5201.3642578125,923,PRSK.TA
2019-11-06,5600.0,5617.0,5483.0,5570.0,5184.60986328125,2727,PRSK.TA
2019-11-07,5570.0,5698.0,5500.0,5547.0,5163.201171875,3005,PRSK.TA
2019-11-10,5520.0,5532.0,5426.0,5462.0,5084.08251953125,3973,PRSK.TA
2019-11-11,5462.0,5455.0,5275.0,5372.0,5000.3095703125,17915,PRSK.TA
2019-11-12,5372.0,5372.0,5195.0,5303.0,4936.08349609375,6711,PRSK.TA
2019-11-13,5266.0,5306.0,5199.0,5292.0,4925.84521484375,7112,PRSK.TA
2019-11-14,5292.0,5390.0,5281.0,5350.0,4979.8310546875,2155,PRSK.TA
2019-11-17,5350.0,5497.0,5390.0,5484.0,5104.56005859375,1477,PRSK.TA
2019-11-18,5484.0,5614.0,5486.0,5582.0,5195.77978515625,2908,PRSK.TA
2019-11-19,5609.0,5700.0,5599.0,5632.0,5242.3203125,7830,PRSK.TA
2019-11-20,5632.0,5677.0,5575.0,5601.0,5213.46484375,3459,PRSK.TA
2019-11-21,5601.0,5617.0,5580.0,5608.0,5219.98046875,1317,PRSK.TA
2019-11-24,5608.0,5683.0,5500.0,5548.0,5164.1318359375,2657,PRSK.TA
2019-11-25,5775.0,6148.0,5775.0,6100.0,5677.9384765625,68415,PRSK.TA
2019-11-26,6219.0,6315.0,6150.0,6270.0,5836.1767578125,31333,PRSK.TA
2019-11-27,6200.0,6255.0,6100.0,6195.0,5766.36572265625,22176,PRSK.TA
2019-11-28,6315.0,6315.0,6206.0,6285.0,5850.138671875,18170,PRSK.TA
2019-12-01,6380.0,6599.0,6380.0,6587.0,6131.2431640625,24575,PRSK.TA
2019-12-02,6587.0,6688.0,6483.0,6631.0,6172.19873046875,31763,PRSK.TA
2019-12-03,6599.0,6995.0,6288.0,6838.0,6511.5302734375,43315,PRSK.TA
2019-12-04,6800.0,7132.0,6800.0,7096.0,6757.2119140625,51569,PRSK.TA
2019-12-05,7096.0,7285.0,6913.0,6937.0,6605.802734375,31917,PRSK.TA
2019-12-08,6937.0,7100.0,6950.0,7019.0,6683.88818359375,14708,PRSK.TA
2019-12-09,7030.0,7030.0,6920.0,6989.0,6655.3203125,23029,PRSK.TA
2019-12-10,6989.0,7016.0,6815.0,6942.0,6610.56396484375,18950,PRSK.TA
2019-12-11,6942.0,7010.0,6855.0,6876.0,6547.71533203125,20238,PRSK.TA
2019-12-12,6876.0,6965.0,6550.0,6765.0,6442.0146484375,27656,PRSK.TA
2019-12-15,6586.0,6750.0,6586.0,6741.0,6419.16064453125,6157,PRSK.TA
2019-12-16,6741.0,6810.0,6644.0,6696.0,6376.30908203125,10664,PRSK.TA
2019-12-17,6700.0,6899.0,6700.0,6880.0,6551.5244140625,12868,PRSK.TA
2019-12-18,6900.0,6926.0,6850.0,6896.0,6566.7607421875,12163,PRSK.TA
2019-12-19,6927.0,6988.0,6605.0,6652.0,6334.40966796875,14565,PRSK.TA
2019-12-22,6652.0,6749.0,6406.0,6686.0,6366.787109375,34438,PRSK.TA
2019-12-23,6700.0,6745.0,6561.0,6594.0,6279.1787109375,8373,PRSK.TA
2019-12-24,6560.0,6726.0,6560.0,6618.0,6302.033203125,5274,PRSK.TA
2019-12-25,6571.0,6650.0,6465.0,6490.0,6180.14453125,18956,PRSK.TA
2019-12-26,6490.0,6643.0,6532.0,6619.0,6302.98583984375,10340,PRSK.TA
2019-12-29,6619.0,6730.0,6639.0,6652.0,6334.40966796875,10531,PRSK.TA
2019-12-30,6655.0,6655.0,6551.0,6603.0,6287.75,22971,PRSK.TA
2019-12-31,6637.0,6900.0,6637.0,6880.0,6551.5244140625,23414,PRSK.TA
2020-01-01,6929.0,7284.0,6929.0,7280.0,6932.42724609375,44346,PRSK.TA
2020-01-02,7283.0,7861.0,7283.0,7861.0,7485.68798828125,116638,PRSK.TA
2020-01-05,7850.0,7899.0,7662.0,7882.0,7505.685546875,23849,PRSK.TA
2020-01-06,7895.0,7900.0,7650.0,7814.0,7440.9326171875,37076,PRSK.TA
2020-01-07,7814.0,8200.0,7814.0,8023.0,7639.95361328125,38278,PRSK.TA
2020-01-08,8023.0,8100.0,7926.0,7938.0,7559.01171875,23068,PRSK.TA
2020-01-09,8000.0,8199.0,7940.0,7965.0,7584.72265625,30301,PRSK.TA
2020-01-12,7823.0,8000.0,7823.0,7975.0,7594.2451171875,18396,PRSK.TA
2020-01-13,8000.0,8000.0,7822.0,7836.0,7461.8818359375,17352,PRSK.TA
2020-01-14,7836.0,7998.0,7742.0,7775.0,7403.7939453125,13961,PRSK.TA
2020-01-15,7720.0,7874.0,7696.0,7721.0,7352.3720703125,4482,PRSK.TA
2020-01-16,7721.0,7875.0,7741.0,7790.0,7418.07763671875,6559,PRSK.TA
2020-01-19,7790.0,7800.0,7688.0,7710.0,7341.8974609375,12534,PRSK.TA
2020-01-20,7710.0,7732.0,7570.0,7599.0,7236.19677734375,9267,PRSK.TA
2020-01-21,7720.0,7720.0,7401.0,7512.0,7153.3505859375,21940,PRSK.TA
2020-01-22,8022.0,8022.0,8022.0,8022.0,7639.00146484375,19674,PRSK.TA
2020-01-23,7950.0,8022.0,7890.0,8000.0,7618.0517578125,17741,PRSK.TA
2020-01-26,7900.0,7999.0,7511.0,7675.0,7308.568359375,24002,PRSK.TA
2020-01-27,7565.0,7565.0,7100.0,7383.0,7030.509765625,59292,PRSK.TA
2020-01-28,7400.0,7648.0,7400.0,7590.0,7227.62646484375,17082,PRSK.TA
2020-01-29,7711.0,7820.0,7665.0,7753.0,7382.84423828125,10961,PRSK.TA
2020-01-30,7713.0,7713.0,7430.0,7467.0,7110.4990234375,20371,PRSK.TA
2020-02-02,7112.0,7186.0,6958.0,7080.0,6741.97607421875,29670,PRSK.TA
2020-02-03,7045.0,7045.0,6820.0,6956.0,6623.896484375,28689,PRSK.TA
2020-02-04,6956.0,7204.0,6956.0,7155.0,6813.39501953125,21052,PRSK.TA
2020-02-05,7155.0,7280.0,7030.0,7231.0,6885.7666015625,21920,PRSK.TA
2020-02-06,7231.0,7447.0,7200.0,7200.0,6856.24658203125,19595,PRSK.TA
2020-02-09,7099.0,7120.0,7062.0,7077.0,6739.119140625,5027,PRSK.TA
2020-02-10,7077.0,7135.0,6700.0,6755.0,6432.49267578125,23767,PRSK.TA
2020-02-11,7081.0,7081.0,7081.0,7081.0,6742.92822265625,20193,PRSK.TA
2020-02-12,7157.0,7157.0,7157.0,7157.0,6815.2998046875,0,PRSK.TA
2020-02-13,7157.0,7157.0,6970.0,6998.0,6663.890625,10949,PRSK.TA
2020-02-16,6998.0,7150.0,6870.0,7122.0,6781.970703125,17339,PRSK.TA
2020-02-17,7200.0,7450.0,7200.0,7331.0,6980.99169921875,46483,PRSK.TA
2020-02-18,7331.0,7384.0,7206.0,7301.0,6952.4248046875,13787,PRSK.TA
2020-02-19,7349.0,7525.0,7349.0,7524.0,7164.77783203125,25023,PRSK.TA
2020-02-20,7637.0,7702.0,7506.0,7599.0,7236.19677734375,11767,PRSK.TA
2020-02-23,7374.0,7530.0,7206.0,7218.0,6873.38720703125,19863,PRSK.TA
2020-02-24,7150.0,7150.0,6691.0,6943.0,6611.5166015625,55997,PRSK.TA
2020-02-25,6943.0,7290.0,6943.0,7224.0,6879.1005859375,16929,PRSK.TA
2020-02-26,6950.0,7324.0,6950.0,7232.0,6886.71826171875,20394,PRSK.TA
2020-02-27,7224.0,7232.0,7055.0,7120.0,6780.06591796875,56828,PRSK.TA
2020-03-01,7100.0,7120.0,6706.0,7004.0,6669.60400390625,30137,PRSK.TA
2020-03-03,7370.0,7370.0,7150.0,7327.0,6977.18310546875,15820,PRSK.TA
2020-03-04,7327.0,7390.0,6900.0,7038.0,6701.98095703125,11227,PRSK.TA
2020-03-05,7038.0,7038.0,6560.0,6560.0,6246.80224609375,23652,PRSK.TA
2020-03-08,5904.0,6185.0,5550.0,6179.0,5883.99267578125,59151,PRSK.TA
2020-03-09,5720.0,5720.0,5250.0,5530.0,5265.97802734375,68551,PRSK.TA
2020-03-11,5530.0,5770.0,5265.0,5300.0,5046.95947265625,23197,PRSK.TA
2020-03-12,4850.0,5035.0,4620.0,5035.0,4794.61083984375,42598,PRSK.TA
2020-03-15,4935.0,5090.0,4581.0,5016.0,4776.5185546875,47362,PRSK.TA
2020-03-16,5040.0,5140.0,4594.0,4845.0,4613.6826171875,25524,PRSK.TA
2020-03-17,4801.0,4960.0,4801.0,4939.0,4703.19482421875,19155,PRSK.TA
2020-03-18,4939.0,4939.0,4629.0,4762.0,4534.6455078125,9527,PRSK.TA
2020-03-19,4540.0,5430.0,4540.0,5430.0,5170.75244140625,33860,PRSK.TA
2020-03-22,5430.0,5357.0,5250.0,5306.0,5052.6728515625,13410,PRSK.TA
2020-03-23,5306.0,5538.0,5094.0,5438.0,5178.37060546875,11844,PRSK.TA
2020-03-24,5444.0,6019.0,5444.0,5843.0,5675.2529296875,16495,PRSK.TA
2020-03-25,5901.0,6127.0,5512.0,5605.0,5444.0859375,19847,PRSK.TA
2020-03-26,5605.0,6010.0,5501.0,5539.0,5379.98046875,18068,PRSK.TA
2020-03-29,5490.0,5490.0,5151.0,5341.0,5187.6650390625,7823,PRSK.TA
2020-03-30,5341.0,5608.0,5217.0,5481.0,5323.6455078125,14131,PRSK.TA
2020-03-31,5705.0,5870.0,5577.0,5593.0,5432.43017578125,16755,PRSK.TA
2020-04-01,5574.0,5574.0,5195.0,5414.0,5258.5693359375,154494,PRSK.TA
2020-04-02,5414.0,5612.0,5414.0,5612.0,5450.884765625,11891,PRSK.TA
2020-04-05,5745.0,5745.0,5401.0,5494.0,5336.2724609375,3032,PRSK.TA
2020-04-06,5494.0,5750.0,5494.0,5701.0,5537.330078125,6397,PRSK.TA
2020-04-07,5800.0,6050.0,5710.0,5920.0,5750.04248046875,17748,PRSK.TA
2020-04-12,6050.0,6216.0,6050.0,6128.0,5952.0712890625,14892,PRSK.TA
2020-04-13,6216.0,6216.0,6050.0,6205.0,6026.8603515625,6965,PRSK.TA
2020-04-16,6329.0,6400.0,6205.0,6247.0,6067.65478515625,8331,PRSK.TA
2020-04-19,6576.0,6576.0,6478.0,6522.0,6334.759765625,12513,PRSK.TA
2020-04-20,6540.0,6540.0,6120.0,6221.0,6042.40087890625,10806,PRSK.TA
2020-04-21,6221.0,6223.0,5919.0,6004.0,5831.630859375,10508,PRSK.TA
2020-04-22,6004.0,6290.0,5930.0,6073.0,5898.64990234375,5227,PRSK.TA
2020-04-23,6073.0,6210.0,6067.0,6075.0,5900.5927734375,4451,PRSK.TA
2020-04-26,6105.0,6375.0,6105.0,6280.0,6099.70751953125,7077,PRSK.TA
2020-04-27,6399.0,6445.0,6382.0,6402.0,6218.205078125,15701,PRSK.TA
2020-04-30,6560.0,6783.0,6560.0,6620.0,6429.9462890625,22526,PRSK.TA
2020-05-03,6270.0,6554.0,6222.0,6506.0,6319.21875,12864,PRSK.TA
2020-05-04,6348.0,6504.0,6346.0,6359.0,6176.43896484375,14800,PRSK.TA
2020-05-05,6359.0,6639.0,6359.0,6436.0,6251.22900390625,4940,PRSK.TA
2020-05-06,6437.0,6437.0,6231.0,6254.0,6074.45361328125,5786,PRSK.TA
2020-05-07,6254.0,6339.0,5953.0,5953.0,5782.0947265625,10504,PRSK.TA
