,open,high,low,close,adjclose,volume,ticker
2019-05-26,6488.0,6550.0,6488.0,6488.0,6488.0,17466,INTR.TA
2019-05-27,6488.0,6550.0,6550.0,6550.0,6550.0,35,INTR.TA
2019-05-28,6550.0,6550.0,6550.0,6550.0,6550.0,40,INTR.TA
2019-05-29,6550.0,6550.0,6550.0,6550.0,6550.0,0,INTR.TA
2019-05-30,6550.0,6550.0,6550.0,6550.0,6550.0,0,INTR.TA
2019-06-02,6550.0,6550.0,6550.0,6550.0,6550.0,0,INTR.TA
2019-06-03,6550.0,6550.0,6550.0,6550.0,6550.0,0,INTR.TA
2019-06-04,6550.0,6550.0,6550.0,6550.0,6550.0,0,INTR.TA
2019-06-05,6550.0,6600.0,6600.0,6600.0,6600.0,80,INTR.TA
2019-06-06,6600.0,6799.0,6728.0,6795.0,6795.0,669,INTR.TA
2019-06-09,6795.0,6795.0,6795.0,6795.0,6795.0,0,INTR.TA
2019-06-10,6795.0,7067.0,6928.0,6984.0,6984.0,187,INTR.TA
2019-06-11,6984.0,7121.0,7121.0,7121.0,7121.0,34,INTR.TA
2019-06-12,7121.0,7259.0,7259.0,7259.0,7259.0,70,INTR.TA
2019-06-13,7259.0,7350.0,7300.0,7305.0,7305.0,1100,INTR.TA
2019-06-16,7305.0,7460.0,7380.0,7422.0,7422.0,130,INTR.TA
2019-06-17,7550.0,7550.0,7550.0,7550.0,7550.0,304,INTR.TA
2019-06-18,7550.0,7698.0,7698.0,7698.0,7698.0,2069,INTR.TA
2019-06-19,7698.0,8288.0,7860.0,8276.0,8276.0,1966,INTR.TA
2019-06-20,8435.0,8435.0,8250.0,8261.0,8261.0,269,INTR.TA
2019-06-23,8261.0,8261.0,8261.0,8261.0,8261.0,0,INTR.TA
2019-06-24,8261.0,8261.0,7692.0,8014.0,8014.0,467,INTR.TA
2019-06-25,7800.0,7800.0,7800.0,7800.0,7800.0,222,INTR.TA
2019-06-26,7800.0,7800.0,7800.0,7800.0,7800.0,0,INTR.TA
2019-06-27,7800.0,7800.0,7800.0,7800.0,7800.0,0,INTR.TA
2019-06-30,7800.0,7938.0,7619.0,7707.0,7707.0,349,INTR.TA
2019-07-01,7707.0,7707.0,7707.0,7707.0,7707.0,0,INTR.TA
2019-07-02,7707.0,7707.0,7707.0,7707.0,7707.0,0,INTR.TA
2019-07-03,7707.0,7777.0,7776.0,7777.0,7777.0,65,INTR.TA
2019-07-04,7777.0,7777.0,7777.0,7777.0,7777.0,0,INTR.TA
2019-07-07,7777.0,7777.0,7777.0,7777.0,7777.0,0,INTR.TA
2019-07-08,7777.0,7777.0,7777.0,7777.0,7777.0,0,INTR.TA
2019-07-09,7777.0,7777.0,7777.0,7777.0,7777.0,0,INTR.TA
2019-07-10,7777.0,7777.0,7777.0,7777.0,7777.0,0,INTR.TA
2019-07-11,7777.0,7777.0,7777.0,7777.0,7777.0,0,INTR.TA
2019-07-14,7777.0,7626.0,7626.0,7626.0,7626.0,34,INTR.TA
2019-07-15,7626.0,7626.0,7626.0,7626.0,7626.0,0,INTR.TA
2019-07-16,7626.0,7626.0,7626.0,7626.0,7626.0,0,INTR.TA
2019-07-17,7626.0,8149.0,7701.0,8060.0,8060.0,2615,INTR.TA
2019-07-18,8060.0,8149.0,7886.0,8081.0,8081.0,663,INTR.TA
2019-07-21,8081.0,8544.0,8235.0,8419.0,8419.0,765,INTR.TA
2019-07-22,8497.0,8745.0,8255.0,8729.0,8729.0,1474,INTR.TA
2019-07-23,8729.0,8800.0,8461.0,8689.0,8689.0,271,INTR.TA
2019-07-24,8689.0,8859.0,8858.0,8859.0,8859.0,250,INTR.TA
2019-07-25,8859.0,9000.0,8989.0,8997.0,8997.0,444,INTR.TA
2019-07-28,8997.0,8999.0,8997.0,8998.0,8998.0,222,INTR.TA
2019-07-29,8998.0,8998.0,8998.0,8998.0,8998.0,0,INTR.TA
2019-07-30,8998.0,8998.0,8734.0,8875.0,8875.0,145,INTR.TA
2019-07-31,8875.0,8989.0,8865.0,8988.0,8988.0,704,INTR.TA
2019-08-01,8988.0,8988.0,8988.0,8988.0,8988.0,189,INTR.TA
2019-08-04,8988.0,8988.0,8988.0,8988.0,8988.0,100,INTR.TA
2019-08-05,8988.0,8985.0,8980.0,8983.0,8983.0,410,INTR.TA
2019-08-06,8983.0,8949.0,8500.0,8880.0,8880.0,495,INTR.TA
2019-08-07,8880.0,8880.0,8880.0,8880.0,8880.0,0,INTR.TA
2019-08-08,8880.0,8880.0,8880.0,8880.0,8880.0,100,INTR.TA
2019-08-11,8880.0,8880.0,8880.0,8880.0,8880.0,0,INTR.TA
2019-08-12,8880.0,8880.0,8880.0,8880.0,8880.0,0,INTR.TA
2019-08-13,8880.0,8848.0,8542.0,8798.0,8798.0,555,INTR.TA
2019-08-14,8798.0,8798.0,8798.0,8798.0,8798.0,0,INTR.TA
2019-08-15,8798.0,8830.0,8740.0,8830.0,8830.0,1239,INTR.TA
2019-08-18,8830.0,8830.0,8830.0,8830.0,8830.0,22,INTR.TA
2019-08-19,8846.0,8846.0,8800.0,8820.0,8820.0,225,INTR.TA
2019-08-20,8820.0,8820.0,8820.0,8820.0,8820.0,0,INTR.TA
2019-08-21,8820.0,8850.0,8318.0,8850.0,8850.0,1747,INTR.TA
2019-08-22,8850.0,8850.0,8580.0,8844.0,8844.0,232,INTR.TA
2019-08-25,8844.0,8844.0,8844.0,8844.0,8844.0,50,INTR.TA
2019-08-26,8844.0,8600.0,8600.0,8733.0,8733.0,10,INTR.TA
2019-08-27,8733.0,8800.0,8733.0,8788.0,8788.0,122,INTR.TA
